1110000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1111000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1112000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1113000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1114000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1115000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1116000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1117000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1118000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1119000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1120000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1121000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1122000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1123000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1124000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1125000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1126000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1127000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1128000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1129000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1130000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1131000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1132000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1133000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1134000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1135000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1136000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1137000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1138000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1139000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1140000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1141000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1142000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1143000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1144000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1145000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1146000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1147000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1148000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1149000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1150000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1151000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1152000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1153000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1154000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1155000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1156000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1157000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1158000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1159000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1160000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1161000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1162000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1163000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1164000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1165000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1166000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1167000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1168000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1169000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1170000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1171000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1172000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1173000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1174000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1175000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1176000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1177000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1178000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1179000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1180000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1181000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1182000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1183000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1184000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1185000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1186000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1187000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1188000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1189000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1190000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1191000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1192000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1193000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1194000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1195000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1196000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1197000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1198000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1199000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1200000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1201000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1202000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1203000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1204000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1205000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1206000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1207000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1208000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1209000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1210000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1211000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1212000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1213000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1214000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1215000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1216000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1217000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1218000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1219000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1220000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1221000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1222000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1223000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1224000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1225000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1226000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1227000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1228000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1229000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1230000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1231000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1232000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1233000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1234000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1235000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1236000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1237000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1238000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1239000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1240000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1241000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1242000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1243000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1244000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1245000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1246000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1247000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1248000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1249000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1250000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1251000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1252000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1253000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1254000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1255000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1256000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1257000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1258000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1259000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1260000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1261000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1262000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1263000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1264000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1265000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1266000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1267000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1268000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1269000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1270000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1271000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1272000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1273000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1274000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1275000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1276000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1277000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1278000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1279000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1280000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1281000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1282000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1283000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1284000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1285000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1286000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1287000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1288000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1289000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1290000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1291000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1292000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1293000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1294000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1295000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1296000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1297000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1298000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1299000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1300000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1301000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1302000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1303000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1304000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1305000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1306000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1307000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1308000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1309000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1310000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1311000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1312000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1313000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1314000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1315000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1316000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1317000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1318000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1319000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1320000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1321000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1322000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1323000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1324000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1325000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1326000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1327000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1328000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1329000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1330000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1331000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1332000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1333000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1334000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1335000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1336000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1337000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1338000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1339000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1340000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1341000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1342000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1343000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1344000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1345000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1346000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1347000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1348000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1349000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1350000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1351000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1352000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1353000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1354000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1355000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1356000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1357000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1358000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1359000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1360000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1361000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1362000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1363000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1364000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1365000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1366000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1367000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
1368000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
